frequency,frequency,amplitude,phase,I,Q
5230499999.999999,5346750000.0,0.13134500700657467,-0.34522061093588025,0.12359575927257538,-0.04444771260023117
5230499999.999999,5347000000.0,0.13209844976773827,-0.34580199502259173,0.12427873909473419,-0.044774942100048065
5230499999.999999,5347250000.0,0.13165595750729644,-0.35119164021228194,0.12362013012170792,-0.04529188200831413
5230499999.999999,5347500000.0,0.1314425415001123,-0.35302801992565813,0.12333649396896362,-0.0454450324177742
5230499999.999999,5347750000.0,0.1315825294438047,-0.3479302181594985,0.1236981600522995,-0.04486342892050743
5230499999.999999,5348000000.0,0.131620770027593,-0.3494021946910292,0.12366791814565659,-0.04505855217576027
5230499999.999999,5348250000.0,0.13158741229226179,-0.34847734201762015,0.12367818504571915,-0.0449327677488327
5230499999.999999,5348500000.0,0.13183905339622076,-0.3467484934253267,0.12399234622716904,-0.044804397970438004
5230499999.999999,5348750000.0,0.13196177440473228,-0.34482298959750984,0.12419388443231583,-0.044607050716876984
5230499999.999999,5349000000.0,0.13219021915481738,-0.3464396259026883,0.12433648109436035,-0.044885337352752686
5230499999.999999,5349250000.0,0.13168644799448717,-0.3509714529973604,0.12365873157978058,-0.04527514427900314
5230499999.999999,5349500000.0,0.1311882046091712,-0.3479686747072401,0.12332574278116226,-0.04473372548818588
5230499999.999999,5349750000.0,0.13116353506605855,-0.3464250337831655,0.12337144464254379,-0.04453492537140846
5230499999.999999,5350000000.0,0.1320674007916915,-0.34331115991221706,0.12436064332723618,-0.04445479437708855
5230499999.999999,5350250000.0,0.13208061634943832,-0.34678125089179745,0.12421806156635284,-0.04489056020975113
5230499999.999999,5350500000.0,0.1317658887170313,-0.34226684048710204,0.1241229772567749,-0.04422370344400406
5230499999.999999,5350750000.0,0.13169654363411362,-0.3443010783148235,0.1239674836397171,-0.04445270076394081
5230499999.999999,5351000000.0,0.1317525021639399,-0.3456169761575489,0.12396153062582016,-0.04463474825024605
5230499999.999999,5351250000.0,0.13171303511693602,-0.3464060729277439,0.12388914823532104,-0.0447191521525383
5230499999.999999,5351500000.0,0.131908252936561,-0.3461375127034761,0.12408479303121567,-0.04475210979580879
5230499999.999999,5351750000.0,0.1314500580347557,-0.35032817581049375,0.12346579879522324,-0.04511445760726929
5230499999.999999,5352000000.0,0.13164937225787005,-0.34518649681688746,0.1238836869597435,-0.04454648494720459
5230499999.999999,5352250000.0,0.13117797505859297,-0.3466651608346309,0.1233743280172348,-0.044569455087184906
5230499999.999999,5352500000.0,0.1318354095756453,-0.3459022275060543,0.12402679026126862,-0.044698216021060944
5230499999.999999,5352750000.0,0.13124151192472788,-0.3449616127495193,0.12350986897945404,-0.04438070207834244
5230499999.999999,5353000000.0,0.13145060206426057,-0.3444185310661076,0.12373076379299164,-0.044384218752384186
5230499999.999999,5353250000.0,0.13123103695769106,-0.3415472284017799,0.12365081161260605,-0.04395522549748421
5230499999.999999,5353500000.0,0.1315313057818704,-0.3438089906841544,0.12383377552032471,-0.044335994869470596
5230499999.999999,5353750000.0,0.13213301024817464,-0.3463738166036186,0.12428562343120575,-0.04485773295164108
5230499999.999999,5354000000.0,0.13179865859150092,-0.34162928705561063,0.12418202310800552,-0.0441555380821228
5230499999.999999,5354250000.0,0.13252115893780647,-0.3486973297378882,0.12454584985971451,-0.04527901113033295
5230499999.999999,5354500000.0,0.1313237972269216,-0.34464110911092405,0.123601533472538,-0.044368915259838104
5230499999.999999,5354750000.0,0.13170762632789595,-0.3438281874512473,0.12399892508983612,-0.044397808611392975
5230499999.999999,5355000000.0,0.1315020170254085,-0.3447902717618457,0.12376264482736588,-0.04444758966565132
5230499999.999999,5355250000.0,0.131849615597246,-0.34042752336084864,0.12428303062915802,-0.04402328282594681
5230499999.999999,5355500000.0,0.13156634812193463,-0.3426915454664718,0.12391624599695206,-0.04420936480164528
5230499999.999999,5355750000.0,0.1315019418259245,-0.3428333498972392,0.12384931743144989,-0.04420528560876846
5230499999.999999,5356000000.0,0.13082344841457025,-0.3437726684717702,0.1231689453125,-0.044092919677495956
5230499999.999999,5356250000.0,0.13141426961755545,-0.34118100133329904,0.12383957207202911,-0.04397124797105789
5230499999.999999,5356500000.0,0.13148957264074781,-0.3445825104667404,0.1237601637840271,-0.044417671859264374
5230499999.999999,5356750000.0,0.13187998246832983,-0.3483394718147715,0.12395937740802765,-0.04501558095216751
5230499999.999999,5357000000.0,0.13152036324636868,-0.34795184231753873,0.12363874912261963,-0.04484490677714348
5230499999.999999,5357250000.0,0.13193074182406178,-0.347620657733919,0.124039426445961,-0.044943757355213165
5230499999.999999,5357500000.0,0.1320485802962959,-0.3442406548186188,0.12430155277252197,-0.04456401616334915
5230499999.999999,5357750000.0,0.13123954048467848,-0.3430264341106844,0.12359366565942764,-0.04414094239473343
5230499999.999999,5358000000.0,0.13088986018526697,-0.344075543494575,0.1232181042432785,-0.044152624905109406
5230499999.999999,5358250000.0,0.13147499025836595,-0.34639839709011655,0.12366558611392975,-0.04463738203048706
5230499999.999999,5358500000.0,0.13201223859274105,-0.3421426585137191,0.12436053901910782,-0.044290941208601
5230499999.999999,5358750000.0,0.1319694464763472,-0.3423888321201136,0.12430932372808456,-0.04430718719959259
5230499999.999999,5359000000.0,0.13213745167529958,-0.3447986407875854,0.12436030805110931,-0.044663406908512115
5230499999.999999,5359250000.0,0.13152924606945984,-0.34156278884865854,0.12393110990524292,-0.04405703768134117
5230499999.999999,5359500000.0,0.131491824198171,-0.345460280228022,0.12372324615716934,-0.044527050107717514
5230499999.999999,5359750000.0,0.13143571798216228,-0.34819330852916835,0.12354835122823715,-0.04484587907791138
5230499999.999999,5360000000.0,0.13173835342438964,-0.3416270469944783,0.12412530183792114,-0.04413505643606186
5230499999.999999,5360250000.0,0.13130736946795127,-0.34379800493106416,0.12362343072891235,-0.04425915330648422
5230499999.999999,5360500000.0,0.13231323601276834,-0.3443480115137323,0.12454588711261749,-0.044666703790426254
5230499999.999999,5360750000.0,0.13134281461798797,-0.34744905224701195,0.12349434196949005,-0.04472228139638901
5230499999.999999,5361000000.0,0.13192044443450265,-0.34126685871509993,0.12431278079748154,-0.04415128752589226
5230499999.999999,5361250000.0,0.1314413783231285,-0.3416321421355078,0.12384526431560516,-0.04403619468212128
5230499999.999999,5361500000.0,0.13184749759951342,-0.34279765807113344,0.12417634576559067,-0.04431701451539993
5230499999.999999,5361750000.0,0.1316179907096458,-0.34732576224209927,0.12375859916210175,-0.04480072110891342
5230499999.999999,5362000000.0,0.13158711615086455,-0.3434261960348975,0.123903289437294,-0.04430738091468811
5230499999.999999,5362250000.0,0.13159963193007462,-0.3460689780623095,0.12379753589630127,-0.044638920575380325
5230499999.999999,5362500000.0,0.13153647496737134,-0.3438653127105943,0.12383614480495453,-0.044344712048769
5230499999.999999,5362750000.0,0.13139531863110065,-0.34035168910880725,0.12385813146829605,-0.04386220499873161
5230499999.999999,5363000000.0,0.13146249011903097,-0.3398500592663707,0.12394344806671143,-0.04382245987653732
5230499999.999999,5363250000.0,0.13111498811229852,-0.34323634241685624,0.1234671100974083,-0.044124968349933624
5230499999.999999,5363500000.0,0.13182318393652803,-0.3424234168085462,0.12417002022266388,-0.04426237568259239
5230499999.999999,5363750000.0,0.13193865406895836,-0.34289105069763215,0.12425805628299713,-0.04435925930738449
5230499999.999999,5364000000.0,0.13165230659249785,-0.3401742750008925,0.12410817295312881,-0.043925974518060684
5230499999.999999,5364250000.0,0.13139274864210176,-0.34172932069729134,0.12379516661167145,-0.044031932950019836
5230499999.999999,5364500000.0,0.1312078767515603,-0.34555816649066173,0.12345172464847565,-0.044442981481552124
5230499999.999999,5364750000.0,0.13152959918469223,-0.34176729708856357,0.1239224299788475,-0.04408250004053116
5230499999.999999,5365000000.0,0.1310803813343432,-0.34108064772998953,0.1235293298959732,-0.043847132474184036
5230499999.999999,5365250000.0,0.13184500802799695,-0.34230325117062976,0.124195896089077,-0.04425477981567383
5230499999.999999,5365500000.0,0.13174876187913148,-0.34633599756907635,0.12392588704824448,-0.04472259804606438
5230499999.999999,5365750000.0,0.13188991139020698,-0.3451352769901815,0.1241123229265213,-0.04462151974439621
5230499999.999999,5366000000.0,0.131634055172357,-0.3426036213741807,0.12398390471935272,-0.044221214950084686
5230499999.999999,5366250000.0,0.13159593490916016,-0.347373910668809,0.1237357035279274,-0.04479917138814926
5230499999.999999,5366500000.0,0.13136017532541233,-0.3440102564217504,0.12366374582052231,-0.044303201138973236
5230499999.999999,5366750000.0,0.13152421746676332,-0.34313533819074127,0.12385693937540054,-0.04425017908215523
5230499999.999999,5367000000.0,0.13136311856367922,-0.34740212726689584,0.1235155314207077,-0.044723398983478546
5230499999.999999,5367250000.0,0.1318541606948388,-0.3529373907173439,0.12372685968875885,-0.04557613283395767
5230499999.999999,5367500000.0,0.13134823443169044,-0.3443883485871233,0.12363574653863907,-0.044345922768116
5230499999.999999,5367750000.0,0.1308456582170591,-0.3423887819707967,0.12325076758861542,-0.04392988234758377
5230499999.999999,5368000000.0,0.13163621943270581,-0.3468020146089569,0.12379918992519379,-0.04474209249019623
5230499999.999999,5368250000.0,0.13184596098302917,-0.3457370676090159,0.12404409795999527,-0.044681306928396225
5230499999.999999,5368500000.0,0.13148009480033185,-0.350195170755009,0.12350001186132431,-0.04510834068059921
5230499999.999999,5368750000.0,0.13158472144853003,-0.3448075428878543,0.12383971363306046,-0.0444776825606823
5230499999.999999,5369000000.0,0.1317448109305801,-0.3485568137036871,0.12382254749536514,-0.04499635472893715
5230499999.999999,5369250000.0,0.1314178713809866,-0.34863774911486217,0.12351163476705551,-0.044894687831401825
5230499999.999999,5369500000.0,0.131571166723893,-0.34104026250881603,0.12399362027645111,-0.04400629550218582
5230499999.999999,5369750000.0,0.13137078538454422,-0.34129862234069597,0.12379342317581177,-0.04397125914692879
5230499999.999999,5370000000.0,0.13174946568903367,-0.34664836955146994,0.12391257286071777,-0.044761545956134796
5230499999.999999,5370250000.0,0.13161217147265183,-0.35212658147645426,0.12353663146495819,-0.04539233818650246
5230499999.999999,5370500000.0,0.13138093224598327,-0.34683135544258875,0.12355779111385345,-0.04465894773602486
5230499999.999999,5370750000.0,0.13178219828705243,-0.3463030665209234,0.12395881116390228,-0.044729866087436676
5230499999.999999,5371000000.0,0.1319164184250088,-0.34537874466324003,0.12412639707326889,-0.04466070979833603
5230499999.999999,5371250000.0,0.1316283654630278,-0.3448885852948558,0.12387718260288239,-0.04450247436761856
5230499999.999999,5371500000.0,0.13087974605127334,-0.3468141787199062,0.12308721244335175,-0.04448647052049637
5230499999.999999,5371750000.0,0.1310393920444832,-0.34196417077212515,0.12345192581415176,-0.04394251108169556
5230499999.999999,5372000000.0,0.1314368024893952,-0.33846661925883953,0.12397972494363785,-0.04364242032170296
5230499999.999999,5372250000.0,0.13134364504858467,-0.34476957546226994,0.12361451238393784,-0.04439150169491768
5230499999.999999,5372500000.0,0.1323935484944649,-0.3446438809325292,0.12460825592279434,-0.04473068565130234
5230499999.999999,5372750000.0,0.13154154471083357,-0.3419388865798814,0.12392611801624298,-0.044107768684625626
5230499999.999999,5373000000.0,0.13175722045304872,-0.3408162644026555,0.12417882680892944,-0.04404070973396301
5230499999.999999,5373250000.0,0.13215102029851605,-0.3432093586299782,0.1244439110159874,-0.044470272958278656
5230499999.999999,5373500000.0,0.13201644853625008,-0.3435271083118188,0.12430306524038315,-0.044464487582445145
5230499999.999999,5373750000.0,0.13140699152642848,-0.34591518893688633,0.12362316995859146,-0.044554565101861954
5230499999.999999,5374000000.0,0.13184701841351967,-0.34741838824723376,0.12396979331970215,-0.044890161603689194
5230499999.999999,5374250000.0,0.13163807032682223,-0.34355183981096454,0.1239456981420517,-0.0443401113152504
5230499999.999999,5374500000.0,0.1312454892132771,-0.34272197321122855,0.12361270189285278,-0.04410530999302864
5230499999.999999,5374750000.0,0.13147567407137925,-0.3411987033381883,0.12389665842056274,-0.0439939871430397
5230499999.999999,5375000000.0,0.131373027840857,-0.34177639350910827,0.12377451360225677,-0.04403115063905716
5230600000.0,5305000000.0,0.1317137327367643,-0.3472878603757279,0.12385032325983047,-0.044828616082668304
5230600000.0,5305250000.0,0.13183338429735347,-0.346701326911338,0.12398912757635117,-0.044796623289585114
5230600000.0,5305500000.0,0.13209387488130445,-0.3448939883991418,0.1243150383234024,-0.0446605309844017
5230600000.0,5305750000.0,0.1319528898997456,-0.3465112426940623,0.12411004304885864,-0.04481364041566849
5230600000.0,5306000000.0,0.13173492115829047,-0.3450313310422024,0.12397110462188721,-0.04455619677901268
5230600000.0,5306250000.0,0.13184328292031278,-0.34529804452477497,0.12406118214130402,-0.044625937938690186
5230600000.0,5306500000.0,0.13162088020471682,-0.34325183846812907,0.12394280731678009,-0.04429714009165764
5230600000.0,5306750000.0,0.13162526349491435,-0.3475413583400146,0.12375577539205551,-0.04482987895607948
5230600000.0,5307000000.0,0.1320253193250056,-0.34658111029613886,0.12417503446340561,-0.04484691470861435
5230600000.0,5307250000.0,0.1319383410767163,-0.34799508684977193,0.1240297332406044,-0.04499278962612152
5230600000.0,5307500000.0,0.13168307708619348,-0.34838738332245367,0.12377214431762695,-0.04495429992675781
5230600000.0,5307750000.0,0.13161879056975928,-0.35440059547688835,0.12343929708003998,-0.04567544162273407
5230600000.0,5308000000.0,0.1307536458582659,-0.35509539629767417,0.1225963607430458,-0.045460402965545654
5230600000.0,5308250000.0,0.13125059821650562,-0.3524194612383856,0.12318398058414459,-0.04530371353030205
5230600000.0,5308500000.0,0.13108048632761604,-0.35751392949749344,0.12279222905635834,-0.045871149748563766
5230600000.0,5308750000.0,0.13092871548338506,-0.3663089356053637,0.12224234640598297,-0.04689496010541916
5230600000.0,5309000000.0,0.1305027734326309,-0.37780181577474725,0.12129942327737808,-0.048139628022909164
5230600000.0,5309250000.0,0.1308829951418195,-0.3765287222339396,0.12171419709920883,-0.04812496900558472
5230600000.0,5309500000.0,0.1298878271446209,-0.39294737831075505,0.11998835951089859,-0.04973571375012398
5230600000.0,5309750000.0,0.1292609287185114,-0.4008169680129424,0.11901603639125824,-0.05043382570147514
5230600000.0,5310000000.0,0.12944045514268443,-0.4209525623462237,0.1181403174996376,-0.0528932586312294
5230600000.0,5310250000.0,0.12903084792827435,-0.4298581969151708,0.11729224771261215,-0.05377256125211716
5230600000.0,5310500000.0,0.1288971162971659,-0.44548659252502154,0.11631689965724945,-0.05554138496518135
5230600000.0,5310750000.0,0.1285729462583011,-0.46508658005403675,0.11491627991199493,-0.05766499042510986
5230600000.0,5311000000.0,0.12751735632681516,-0.4875127163499307,0.11266167461872101,-0.05973293259739876
