frequency,frequency,amplitude,phase,I,Q
5227960000.0,5350000000.0,0.1213579601496014,-0.9296271142268182,0.07258818298578262,-0.0972559005022049
5227960000.0,5350250000.0,0.12240866556698267,-0.7320449843628469,0.09104868024587631,-0.08181698620319366
5227960000.0,5350500000.0,0.12523219820626608,-0.6289300287562177,0.10126994550228119,-0.07367157936096191
5227960000.0,5350750000.0,0.12989711219776473,-0.5730653703702044,0.10914511978626251,-0.07043154537677765
5227960000.0,5351000000.0,0.12842514008522593,-0.5610043793429355,0.10874028503894806,-0.0683269128203392
5227960000.0,5351250000.0,0.12964426717063232,-0.5627281054865414,0.10965348780155182,-0.06916464865207672
5227960000.0,5351500000.0,0.12823887571491013,-0.5644149921981199,0.10834924131631851,-0.06859774887561798
5227960000.0,5351750000.0,0.12926873574627426,-0.5492025055888592,0.11025861650705338,-0.067479208111763
5227960000.0,5352000000.0,0.12853851194122223,-0.5460089916184566,0.10984949767589569,-0.06674756109714508
5227960000.0,5352250000.0,0.12879181504726683,-0.5627264959657,0.10893259197473526,-0.06870969384908676
5227960000.0,5352500000.0,0.12928241931878606,-0.5592690227311161,0.10958535969257355,-0.06859295070171356
5227960000.0,5352750000.0,0.12815802615186392,-0.565614195957659,0.10819864273071289,-0.06868430227041245
5227960000.0,5353000000.0,0.1286638586000441,-0.5820513598526417,0.10747764259576797,-0.0707314983010292
5227960000.0,5353250000.0,0.12865162620210674,-0.5811776226495315,0.1075291782617569,-0.07063084840774536
5227960000.0,5353500000.0,0.12706043441337553,-0.552485601317499,0.1081567257642746,-0.06668190658092499
5227960000.0,5353750000.0,0.1276224810645578,-0.5846123720131069,0.10642771422863007,-0.07043180614709854
5227960000.0,5354000000.0,0.1284597460941425,-0.5874744478508136,0.10692258924245834,-0.0712001845240593
5227960000.0,5354250000.0,0.12670077046158482,-0.5758930665088051,0.10626473277807236,-0.06899921596050262
5227960000.0,5354500000.0,0.12741067431150357,-0.5674046141583688,0.10744525492191315,-0.06847625225782394
5227960000.0,5354750000.0,0.1290142012880865,-0.5763377893656912,0.10817376524209976,-0.0703071877360344
5227960000.0,5355000000.0,0.12634472290557447,-0.5823268218950817,0.10552124679088593,-0.06948564946651459
5227960000.0,5355250000.0,0.12877099286852553,-0.5737412733310361,0.10815168917179108,-0.06989406794309616
5227960000.0,5355500000.0,0.12808063959097626,-0.5600858552477461,0.10851113498210907,-0.06804398447275162
5227960000.0,5355750000.0,0.1286916819364912,-0.5619073653218482,0.10890410095453262,-0.06856708973646164
5227960000.0,5356000000.0,0.1278707276135456,-0.5711888948438412,0.10757237672805786,-0.06913108378648758
5227960000.0,5356250000.0,0.12847590144972063,-0.5511987801339555,0.10944827646017075,-0.06728396564722061
5227960000.0,5356500000.0,0.12867807019139138,-0.550667524693149,0.10965628921985626,-0.06733159720897675
5227960000.0,5356750000.0,0.1280309374607927,-0.5556314255074495,0.1087709292769432,-0.06753373891115189
5227960000.0,5357000000.0,0.12865561695237157,-0.5544227265701466,0.10938358306884766,-0.06773108243942261
5227960000.0,5357250000.0,0.1294772619078908,-0.572051603706418,0.1088634580373764,-0.07009357213973999
5227960000.0,5357500000.0,0.13026130383294177,-0.5631015296403044,0.11014942079782486,-0.06953497231006622
5227960000.0,5357750000.0,0.12929225938684422,-0.5453503540402281,0.11053784936666489,-0.06706617772579193
5227960000.0,5358000000.0,0.12760552488024324,-0.5641246387634873,0.10783393681049347,-0.06822764873504639
5227960000.0,5358250000.0,0.1294849776931611,-0.543793283880643,0.11080706119537354,-0.06699369102716446
5227960000.0,5358500000.0,0.12832248312594333,-0.5481407190228343,0.10952258110046387,-0.06686900556087494
5227960000.0,5358750000.0,0.1305317337472098,-0.5568118898295442,0.110814169049263,-0.06898371875286102
5227960000.0,5359000000.0,0.13127124054686437,-0.5574748066938308,0.1113959550857544,-0.06944839656352997
5227960000.0,5359250000.0,0.12968141015699905,-0.5619611485848524,0.10973793268203735,-0.06910032033920288
5227960000.0,5359500000.0,0.13014075665376004,-0.5656723394413888,0.10986852645874023,-0.06975330412387848
5227960000.0,5359750000.0,0.12853323516171725,-0.5471505129545512,0.10976872593164444,-0.06687016785144806
5227960000.0,5360000000.0,0.12810427583508874,-0.5459257491956885,0.10948393493890762,-0.06651295721530914
5227960000.0,5360250000.0,0.12780980999517133,-0.5629558062868303,0.10808636993169785,-0.06821058690547943
5227960000.0,5360500000.0,0.12855752326878778,-0.5673285674931178,0.10841764509677887,-0.06908437609672546
5227960000.0,5360750000.0,0.12872242480389476,-0.5523227946901453,0.10958244651556015,-0.06753628700971603
5227960000.0,5361000000.0,0.1285039168560262,-0.5402991853012897,0.11019915342330933,-0.06610146164894104
5227960000.0,5361250000.0,0.12806225806522017,-0.55158205030269,0.10907018184661865,-0.06710914522409439
5227960000.0,5361500000.0,0.13016460302524943,-0.5586642485968557,0.11037488281726837,-0.06899426877498627
5227960000.0,5361750000.0,0.12884642967021465,-0.5507668059350236,0.10979306697845459,-0.06743059307336807
5227960000.0,5362000000.0,0.13011792371356085,-0.5571432490476623,0.11044007539749146,-0.0688016265630722
5227960000.0,5362250000.0,0.12899591489933446,-0.5483639519299853,0.11008234322071075,-0.0672445073723793
5227960000.0,5362500000.0,0.12839557202764562,-0.5543410023981986,0.10916801542043686,-0.06758525967597961
5227960000.0,5362750000.0,0.12963411783013704,-0.5585897018155523,0.10993017256259918,-0.06870488822460175
5227960000.0,5363000000.0,0.12812907021395817,-0.5564769132136649,0.1087971180677414,-0.06767751276493073
5227960000.0,5363250000.0,0.12836992586785428,-0.5518934565476163,0.10931126773357391,-0.06730441749095917
5227960000.0,5363500000.0,0.1293769439520559,-0.5591235554958043,0.10967546701431274,-0.06862714886665344
5227960000.0,5363750000.0,0.12882574852464693,-0.5642937628405164,0.10885344445705414,-0.06889848411083221
5227960000.0,5364000000.0,0.12819088652477673,-0.5620236862210652,0.10847236216068268,-0.0683128833770752
5227960000.0,5364250000.0,0.12832618195674478,-0.5598825214977788,0.10873302072286606,-0.06815232336521149
5227960000.0,5364500000.0,0.1305886035604575,-0.5489668402610456,0.11140044778585434,-0.06814193725585938
5227960000.0,5364750000.0,0.12959640069498415,-0.5537438926644751,0.1102297306060791,-0.0681515485048294
5227960000.0,5365000000.0,0.12918595633749552,-0.5418641344340844,0.11067990958690643,-0.06662558764219284
5227960000.0,5365250000.0,0.12890187239737694,-0.5489500565191407,0.10996268689632416,-0.06725994497537613
5227960000.0,5365500000.0,0.12823023695941127,-0.5359527004612445,0.11025011539459229,-0.06548210233449936
5227960000.0,5365750000.0,0.13057575978001532,-0.553249360245404,0.11109668016433716,-0.06861163675785065
5227960000.0,5366000000.0,0.12897219162136278,-0.5412590732717646,0.11053699254989624,-0.06644847244024277
5227960000.0,5366250000.0,0.13066188448611069,-0.5513611756411928,0.11129939556121826,-0.06844685971736908
5227960000.0,5366500000.0,0.12890718542007953,-0.544783405013231,0.11024652421474457,-0.066803939640522
5227960000.0,5366750000.0,0.12923800161221025,-0.5460284804621777,0.11044597625732422,-0.06711294502019882
5227960000.0,5367000000.0,0.12962903499543063,-0.5585673055484542,0.10992740094661713,-0.06869973242282867
5227960000.0,5367250000.0,0.13020605970196736,-0.573436605585896,0.10937849432229996,-0.07063966989517212
5227960000.0,5367500000.0,0.1296848715872819,-0.5625582020069129,0.10969958454370499,-0.06916767358779907
5227960000.0,5367750000.0,0.12806750558255636,-0.552667603352841,0.10900173336267471,-0.06723026186227798
5227960000.0,5368000000.0,0.12852033243096503,-0.5572526154527438,0.10907665640115738,-0.06796880811452866
5227960000.0,5368250000.0,0.12766473385142138,-0.5509605175497853,0.10877317190170288,-0.06683323532342911
5227960000.0,5368500000.0,0.1282890384898176,-0.5492902180010216,0.10941711813211441,-0.06697739660739899
5227960000.0,5368750000.0,0.12976950537340085,-0.5566234947018696,0.11017999798059464,-0.06856013834476471
5227960000.0,5369000000.0,0.12885059563486265,-0.5600142453099151,0.10916835069656372,-0.06844521313905716
5227960000.0,5369250000.0,0.12821320456688137,-0.5543845564261054,0.10901001840829849,-0.06749401241540909
5227960000.0,5369500000.0,0.12846089631800292,-0.548682490285883,0.10960443317890167,-0.06700052320957184
5227960000.0,5369750000.0,0.12907586203755575,-0.5556159563647598,0.10965971648693085,-0.06808321923017502
5227960000.0,5370000000.0,0.12845397477269804,-0.5560296502184278,0.10910333693027496,-0.06780033558607101
5227960000.0,5370250000.0,0.12941563636902878,-0.5438328572987479,0.11074507236480713,-0.06696219742298126
5227960000.0,5370500000.0,0.12863308565978707,-0.5514131259498757,0.10956773906946182,-0.06738977134227753
5227960000.0,5370750000.0,0.12852743142220763,-0.5487814395181708,0.10965456813573837,-0.06704607605934143
5227960000.0,5371000000.0,0.12998265129844536,-0.5419530026989459,0.11135651916265488,-0.06704636663198471
5227960000.0,5371250000.0,0.12851752489527227,-0.5511759996296638,0.10948526859283447,-0.06730327010154724
5227960000.0,5371500000.0,0.12942639527031802,-0.5636763848568395,0.10940368473529816,-0.06915219128131866
5227960000.0,5371750000.0,0.12722217321909945,-0.5606192041296527,0.10774777084589005,-0.06764539331197739
5227960000.0,5372000000.0,0.12959436935443355,-0.5525210918495671,0.11031125485897064,-0.06801564246416092
5227960000.0,5372250000.0,0.13015589903772296,-0.5649908820560102,0.10992882400751114,-0.06968652456998825
5227960000.0,5372500000.0,0.1285055708129007,-0.566902734550702,0.10840322822332382,-0.06901030242443085
5227960000.0,5372750000.0,0.12817344859807217,-0.5600019661935415,0.10859547555446625,-0.06808418035507202
5227960000.0,5373000000.0,0.12863018523129777,-0.5804378059747678,0.10756347328424454,-0.07053951919078827
5227960000.0,5373250000.0,0.12957063707141142,-0.5760367296205737,0.10866156965494156,-0.0705777108669281
5227960000.0,5373500000.0,0.12856265368779504,-0.5747037054263104,0.10790950059890747,-0.06988487392663956
5227960000.0,5373750000.0,0.13036635231595123,-0.5661734383190978,0.11002395302057266,-0.06992936134338379
5227960000.0,5374000000.0,0.1296241515769914,-0.5618918666019415,0.10969426482915878,-0.06906221061944962
5227960000.0,5374250000.0,0.12821084035184815,-0.5582595439906923,0.10874565690755844,-0.06791466474533081
5227960000.0,5374500000.0,0.1272568066703294,-0.5678615923393643,0.10728423297405243,-0.06844259053468704
5227960000.0,5374750000.0,0.12813786883168474,-0.5503666852537804,0.10921610891819,-0.06701608002185822
5227960000.0,5375000000.0,0.12826831817645856,-0.5347485518412076,0.11036165058612823,-0.06536870449781418
5227960000.0,5375250000.0,0.12928081102426217,-0.5456902682369421,0.11050526052713394,-0.06709780544042587
5227960000.0,5375500000.0,0.12960871832298396,-0.5480967646996272,0.11062334477901459,-0.06753440201282501
5227960000.0,5375750000.0,0.12812420932428584,-0.5422452117172001,0.1097450703382492,-0.06611983478069305
5227960000.0,5376000000.0,0.12825125452731714,-0.5606095055529865,0.10861998796463013,-0.0681915134191513
5227960000.0,5376250000.0,0.12740855930262138,-0.5682014124875616,0.10738887637853622,-0.06856070458889008
5227960000.0,5376500000.0,0.1283261666385167,-0.5534761560072311,0.10916738212108612,-0.06745433807373047
5227960000.0,5376750000.0,0.1272916853160536,-0.5573874289478594,0.10802481323480606,-0.06733359396457672
5227960000.0,5377000000.0,0.12786044569460892,-0.5533213025084143,0.108781598508358,-0.0671926885843277
5227960000.0,5377250000.0,0.12940462804145278,-0.5571961068710078,0.10983103513717651,-0.06843026727437973
5227960000.0,5377500000.0,0.12685951958118308,-0.540126004230612,0.10880029201507568,-0.06523675471544266
5227960000.0,5377750000.0,0.12822238331282326,-0.5630321586852148,0.10843005031347275,-0.0684390515089035
5227960000.0,5378000000.0,0.1300659896935867,-0.5622797355586943,0.11004128307104111,-0.0693403035402298
5227960000.0,5378250000.0,0.12670995859970455,-0.5553564373860601,0.10766704380512238,-0.0668073445558548
5227960000.0,5378500000.0,0.12836244435291208,-0.5648157787831994,0.10842611640691757,-0.06870730966329575
5227960000.0,5378750000.0,0.12900633961818656,-0.5581231440793901,0.10942970216274261,-0.0683211237192154
5227960000.0,5379000000.0,0.12928344022063068,-0.5627811748607608,0.10934463888406754,-0.068977952003479
5227960000.0,5379250000.0,0.12962637020083792,-0.5572388219245356,0.11001630872488022,-0.06855222582817078
5227960000.0,5379500000.0,0.13139838974587809,-0.560030367604666,0.11132583767175674,-0.06980039179325104
5227960000.0,5379750000.0,0.12789416072452525,-0.5513380249908902,0.10894336551427841,-0.06699447333812714
5227960000.0,5380000000.0,0.1266501570947752,-0.5565568219655599,0.10753599554300308,-0.0669049471616745
5227960000.0,5380250000.0,0.12807367483281165,-0.5666000987754566,0.10805970430374146,-0.06874566525220871
5227960000.0,5380500000.0,0.12828406524858774,-0.5577893259688721,0.10883970558643341,-0.06790228188037872
5227960000.0,5380750000.0,0.12770161060572524,-0.5744814103052218,0.1072022095322609,-0.06939299404621124
5227960000.0,5381000000.0,0.12861398611199895,-0.5617853916089537,0.10884670913219452,-0.06851241737604141
5227960000.0,5381250000.0,0.1287292945556609,-0.561036212687008,0.10899563878774643,-0.06849220395088196
5227960000.0,5381500000.0,0.12633923354956406,-0.5599539429695104,0.10704465210437775,-0.06710472702980042
5227960000.0,5381750000.0,0.1274437339768193,-0.5623836659019671,0.107815682888031,-0.06795354187488556
5227960000.0,5382000000.0,0.12846600040899586,-0.5696588667645901,0.10817929357290268,-0.06928747147321701
5227960000.0,5382250000.0,0.12674814576903765,-0.5720160323880114,0.10657127946615219,-0.06861235201358795
5227960000.0,5382500000.0,0.12724136760319046,-0.5534515765494205,0.10824618488550186,-0.0668814554810524
5227960000.0,5382750000.0,0.12912836766188968,-0.5742410800059664,0.10841679573059082,-0.0701422393321991
5227960000.0,5383000000.0,0.12944179385615057,-0.5676769655742737,0.10913914442062378,-0.06959759443998337
5227960000.0,5383250000.0,0.12844863940133627,-0.5726779711628953,0.10795502364635468,-0.06960435211658478
5227960000.0,5383500000.0,0.12867342764293316,-0.5688769292327883,0.10840819776058197,-0.06931459903717041
5227960000.0,5383750000.0,0.1301407934872329,-0.5613502810417011,0.11016900837421417,-0.0692778155207634
5227960000.0,5384000000.0,0.12958100463634065,-0.5752249054570437,0.10872752964496613,-0.0704951137304306
5227960000.0,5384250000.0,0.12783788288618325,-0.5731646191977025,0.10740798711776733,-0.06932567059993744
5227960000.0,5384500000.0,0.12802146507547027,-0.5509883674062788,0.10907524824142456,-0.06702302396297455
5227960000.0,5384750000.0,0.12861322691742574,-0.5609351392922874,0.10890427976846695,-0.0684194415807724
5227960000.0,5385000000.0,0.12940765411634741,-0.5530357445787126,0.1101173534989357,-0.06797432899475098
5227960000.0,5385250000.0,0.12892209814925587,-0.5692991042687181,0.10858837515115738,-0.06949440389871597
5227960000.0,5385500000.0,0.12879875792391676,-0.5584069382612435,0.10923425853252411,-0.06824219226837158
5227960000.0,5385750000.0,0.12895872286224336,-0.5556715790255118,0.1095564141869545,-0.06802752614021301
5227960000.0,5386000000.0,0.1276037749694772,-0.5722581664624471,0.10727397352457047,-0.06910150498151779
5227960000.0,5386250000.0,0.12922178476729224,-0.5397683162898725,0.11085003614425659,-0.06641189008951187
5227960000.0,5386500000.0,0.1269342203347449,-0.5543684380064392,0.10792367160320282,-0.06681898981332779
5227960000.0,5386750000.0,0.12828522247973792,-0.5585148142212518,0.10879139602184296,-0.06798183917999268
5227960000.0,5387000000.0,0.12643728315147038,-0.5693135027933827,0.1064944863319397,-0.06815651804208755
5227960000.0,5387250000.0,0.12765834837960302,-0.5654326561226718,0.10778920352458954,-0.06839694082736969
5227960000.0,5387500000.0,0.12708118163306104,-0.5507460185840153,0.10829024016857147,-0.06650451570749283
5227960000.0,5387750000.0,0.13033021942056536,-0.5592604996477629,0.1104741096496582,-0.06914793699979782
5227960000.0,5388000000.0,0.12921428632021462,-0.5545397083610154,0.10985060781240463,-0.06803804636001587
5227960000.0,5388250000.0,0.12898861364759862,-0.5436652239489536,0.11039084196090698,-0.06672274321317673
5227960000.0,5388500000.0,0.12854352355223397,-0.5570381776529412,0.10911091417074203,-0.06795767694711685
